heat,amplitude,rpm,fuel_rate,vibration_freq
1975.5273290209018,0.30980757706232387,8446.903341682502,0.05002973790213287,77.56632090600048
1333.2417405507276,0.10526510857275904,6028.730910230437,0.09818157560399188,98.3772291337997
1595.0463449237614,0.3944950386860472,6696.788718359229,0.07204642346648242,73.10576590461461
1090.1957002002443,0.3928870240211445,6137.800815476758,0.0506534886529437,149.28723554335693
1606.0150024794432,0.16605948484398975,6224.901079669211,0.05044692887840241,54.2965885869544
1089.6317733046178,0.4826640353696854,5023.277907833911,0.06441762842755976,95.14730789323082
1959.235435323822,0.18956325261644574,9403.544160997259,0.05069688393550592,104.83467350630002
1715.6626520723114,0.28309974695287976,6479.952476378969,0.06872573088292742,96.6950857947249
1788.1597881357065,0.14589438450436587,5431.871897613973,0.0531469250719474,102.052297286287
1704.104360771637,0.34131292778023536,5434.937028405443,0.05196257955751549,148.75791442170646
1589.7290360764657,0.25018044802288497,7780.091382304761,0.0834690697037275,137.69015838701242
1449.9127810855052,0.2412693848838822,9964.602752669685,0.09534206447214424,80.84436792961117
1858.3733797610626,0.4307907508883789,5725.112336350958,0.07046932916511398,105.1477049190772
1956.8356675430632,0.1038246851401913,5498.108904748297,0.09183852151379664,50.031101252880084
1499.0361729040812,0.419178708356969,7191.519402010454,0.051463273056787356,90.95690013737186
1931.535049155262,0.3285794262992315,7816.656269203977,0.08888450279850912,66.38742228619684
1583.3329099885175,0.49443940539207965,6471.901794389702,0.053139999616144545,121.13605907756597
1538.3841868964332,0.3357772882416996,6512.6104625693315,0.09192197115986758,72.10895776336115
1454.4827329553568,0.12215165365918318,7122.382509244748,0.0941183172436032,124.88956455116083
1209.28776153012,0.12025813057749053,6570.72807575303,0.08929869211911572,81.31598339800729
1003.7196608180592,0.4532611945487328,9576.657917842584,0.09103745122056446,142.58286213113757
1241.5062268560612,0.4364856582044213,5209.772856453144,0.07807422831661595,94.54166017013462
1509.723171603565,0.2383560302328093,6172.850799351373,0.0632442471291326,133.9517719673849
3349.8574084854145,0.8247688903766304,2005.956619658829,0.2175744403896501,394.69495040871766
1448.485228002634,0.29583654282224014,9169.790623324785,0.07197708245381808,147.73982149034703
1980.6482195640497,0.48686562205442085,5557.775394821006,0.050266828045952304,124.27227507120845
1350.2723706693275,0.47998436035075664,9868.817250063585,0.07384128532174175,122.77033223113857
1452.1829393601079,0.49353560341630986,8466.774249495546,0.08255939622752728,76.48659824493186
1133.5155513528196,0.44657951225370573,6362.9652799179785,0.050694182984566044,100.48597509725403
1047.9577324369877,0.46382063631004056,7280.189324072273,0.08106801680540789,79.01136886856385
1775.4095145924946,0.1869115115068546,6485.693097839836,0.08262659531084282,51.92934370184037
1570.6831750719787,0.4324027155959098,5750.111249272097,0.05790537891194484,121.05853326512334
1760.7048060438951,0.3835428452817099,6455.890323744576,0.07155370925782548,73.58364997042688
1149.8627988865517,0.48511460353122804,7900.459687448092,0.09821663004445663,89.73240303427875
1571.828771182691,0.3285047313770478,9129.848474177343,0.09420946138998913,78.46387871738662
1253.6424743413754,0.13406686668422255,6817.645374447886,0.07054107114291264,69.96358564636505
1228.06181690002,0.3389595564748612,6739.507702739209,0.06749231340120779,56.71193243837534
1011.5260140529853,0.3746323712085151,7340.003505406614,0.056204034048842805,83.78899087712864
1130.340723569072,0.18812841148497134,8222.777999821732,0.05175945422700799,58.174492352120254
1309.2681114996954,0.25764535340509137,8758.081312161547,0.06487313887210394,104.03191404032229
1116.878760590939,0.339401365620672,6633.997523997369,0.09701416735411192,51.962410376147126
1985.8584404109374,0.24964229492660223,7931.762339125695,0.09793067256668336,144.00198796428597
1308.6326485239506,0.24997908689546558,6946.804206404412,0.09062596702881381,146.64750194526766
1130.3239467023282,0.15323465566911898,8581.99925181693,0.06754124067599299,80.4653848296369
1199.0823128279578,0.47629868923106644,5823.374602585104,0.05718132164410556,76.019464080647
1587.7032283414765,0.4001977537980387,6284.62432525648,0.07977667378028397,60.44051997018012
1064.0435238647885,0.10049737554644081,7130.302099213749,0.08232525036030908,140.4918926580669
1862.4341301411569,0.40624531360886607,9447.073949606838,0.0712286784622802,108.68639252999043
1961.4996792371473,0.39591799706314357,7866.628946753452,0.08458233977793202,111.01249229981065
1246.747420667381,0.1038923840622092,9826.980594907058,0.08733409428258676,139.5856462601998
1450.0952685908594,0.24784171904550584,5516.3884264054195,0.089153083178739,141.07867938565985
1022.1344510294971,0.3426990761302123,7300.877068254675,0.07511490556787537,132.8341669710511
1640.7102247272214,0.28110026074321437,7095.3926502269205,0.08958203887798667,127.34415610996611
1413.9260580525888,0.4111944474882029,8001.030882029841,0.05127382131347284,137.7241222299984
1270.0584661015557,0.2701833330537736,9059.823043537892,0.08402021833694348,137.59706066845226
1206.8371106166085,0.16154518778153482,9207.240127915302,0.06178169785252399,86.86448562718995
3202.63836392638,1.1459434122691894,2692.0940350286764,0.34580181459911485,396.6094341253205
1416.2170310323145,0.19681599711041864,8207.681821227769,0.05456508533033662,120.91322131603891
1179.659289029912,0.38707692421653295,9745.147710224039,0.05961961317965897,87.02094340126621
1689.109081486824,0.1572625246656288,6918.437008192123,0.09960041165010015,94.20495172755089
1565.0722830366935,0.23160504551357308,9163.916570942441,0.07076950652817376,118.71310582814712
1858.6720549294962,0.27681104337216955,9607.51863546147,0.09638826993443428,86.10989096346792
1117.475898876493,0.17689280181082556,7457.696221325985,0.058144976409639906,132.65577120200163
1785.666601944456,0.2799838305474438,8645.512893016501,0.06020294210492598,64.80636211914764
3060.283529416737,0.8922274007137951,2400.32110921433,0.3305072128518843,338.34823735401585
1115.0109368280978,0.3236026155943561,5794.395070977021,0.06747662704395413,80.1197511836609
1694.8207298717207,0.36548530100807763,7932.519407362126,0.0821957604287398,65.2712785343131
1441.5472888798304,0.12497371361120431,5982.35825424766,0.07110232878602152,135.80242814460235
1944.9847855558432,0.44845284843286726,7287.995654019345,0.0905798618732731,73.94632389357878
1141.6113506178992,0.1740563540168142,9364.396566641666,0.07157795355855419,134.33957380496014
1642.8333908157379,0.19014497012812953,5430.090937818402,0.0786174591219132,79.6264403448676
1381.980045462946,0.3645399360332252,5152.142678323248,0.06605366000118644,143.38642876541567
1956.8146705908778,0.28750042417376565,8032.389236909437,0.08520204937193271,71.90776398013112
1329.9748952902764,0.2997582396684263,6655.306632974475,0.0827367104482857,56.96499910720013
1962.1859094918002,0.15126199382525307,7089.688534629577,0.06985005163870289,143.6531163342389
1901.4858511007492,0.4222943287505633,7028.552943291657,0.06380160513952983,66.56257422436529
1270.3832353106563,0.346821698441684,5433.101145047818,0.08070521874101495,144.41325417222754
1803.5417768264278,0.15415281732378242,5017.832163397973,0.0971575824605504,132.39773501183365
1995.604201803506,0.24959974681023842,9492.116214321322,0.05663215120133008,58.192538971663495
1252.6630021712824,0.4241639730940121,6088.992804518732,0.08995583091727803,94.51351989429355
1436.7771693233196,0.32734201839464827,7130.394959321442,0.07714958864040454,57.33996581351156
1520.1807365667596,0.1434595116531722,9859.628983355393,0.07627798475869296,82.97865646118113
1294.9311358038644,0.2491108183157147,9133.812909918262,0.09808420737879897,85.15030782399867
1015.2648396460297,0.19707775938229385,5539.654276313511,0.08029373987842785,109.96333303275736
1220.1292441975268,0.30698622146149057,7542.595158062928,0.09152589138742591,147.58955678431124
1281.9368843417585,0.43734445154879587,8650.39513247508,0.07572386244378483,66.97634401075591
1443.5997013181873,0.27450685392176793,8491.963924996062,0.06249266836275447,82.91509647488121
1171.102478413402,0.27333681214732924,8804.209262022352,0.08472451357290547,108.71024942145306
1873.2543566916725,0.4621403609308148,7287.2732744401765,0.0961588452222002,67.14208553195971
1704.9111327313362,0.33047416500290894,5879.61464665141,0.09206150478050379,121.07096622587191
1085.200477559662,0.3264764349589627,7324.362219596864,0.059918180312004236,90.36597158863705
1650.0924511399314,0.20476395675015577,8239.43624586646,0.06584445595310752,144.9572295635317
1653.6564764056204,0.34308909913485053,8042.96043302584,0.0758440336986839,112.98709452157262
1956.2211736436277,0.3303641869669586,5352.610268943037,0.07858016476180327,86.3080711210095
1003.0208713561613,0.2587405881367456,5324.762170410959,0.05969070572292642,121.94731210687536
1247.9324498058072,0.4962782263596722,9826.28915577606,0.061500617000758234,133.87545779899511
3041.04684113774,1.285765581373609,2170.1280699438066,0.2416697794317514,323.86475048118643
1932.133915398283,0.3998345160307263,6472.31232005861,0.08651587083574713,76.27643941286838
1720.5864193706375,0.3149382353652002,8838.172410780828,0.09196044073144456,91.6983352148859
1765.76332104754,0.2848239207578521,7048.3853791158745,0.09664649036401156,95.2177661030505
1091.482957929647,0.17395895808927975,5907.324266300164,0.0654130559451346,88.83833921723755
1513.8758347782336,0.22229498960584948,7336.1619115489075,0.09297974782852897,81.08635828558175
1231.5829912889994,0.4095843199292841,7844.749853816829,0.08330058956380931,125.27477992813478
1181.2180436136173,0.2814995815750206,7263.8330463903785,0.09788852119458998,51.222424343151104
1810.3032991233326,0.4529078066278006,9594.730377360545,0.0636037078011708,79.35442288587709
1135.0381366805475,0.15916445453821151,6423.496475497522,0.06348357508197629,64.16172569729036
1468.6516369963852,0.3033388384054546,8306.660803498355,0.08521467243463635,62.876931589994726
1938.578239586033,0.35878627360852355,5561.473607049488,0.09642053870191382,77.69586668974786
1185.8320555653427,0.3067393825231704,6961.427288320133,0.09122779123932173,126.21530911150485
1977.9934237382345,0.45569075663399483,8704.966257924869,0.08635197788966781,146.94218690784336
1994.2879857610592,0.495825312731656,6124.084702947327,0.06936545990286942,101.46184665410988
1555.617154682403,0.1463338633365479,7948.855228272063,0.0858883667350987,83.89718175769178
1170.142740177158,0.1519819616307684,5767.185146045302,0.09005477882154073,132.9170466311087
1316.1048879408957,0.15212964542404844,5513.508456806855,0.08766428398953022,56.710342526824945
3136.4174624812968,0.958848222406705,2808.3642789021224,0.3823327933045471,315.6573255571384
1309.3242243582229,0.2490704381983352,8375.054980430143,0.05235656258453515,84.53663147492668
1280.6355798765157,0.3933258645063624,5566.835331172417,0.08298574665574043,94.8408499471351
1972.2297092163576,0.2621885891547915,9588.881261864575,0.07391473277414552,129.78378692813743
1153.3648274157456,0.3510426885328255,6128.861313487334,0.09807846357748429,142.52639393357896
1733.327908716862,0.40794320227155745,5599.8765407965,0.08035949416885356,103.1276534991784
1000.4102894391749,0.3192863642619682,6013.494541751053,0.08041136281176497,99.56446695712748
1596.1826694023769,0.31580143618000245,5847.86228265921,0.09970275936848749,71.30110190790342
1915.9430039540525,0.1352937301142538,5453.373253064745,0.05467938948904527,95.11815436999834
1287.934094093219,0.2643126971637739,8989.196173893537,0.06381581425501764,142.3644231274045
1185.5259752577192,0.31831086128997504,7477.688873720555,0.0828039719484513,89.28995362733716
1651.679794878427,0.28479233026656403,6942.5972018934135,0.06576181280171874,71.06824878009624
1712.601407298393,0.46031280007537023,9753.139634920666,0.0673075073964561,83.7295029205143
1688.0305189519813,0.4626122528477957,6855.041935323954,0.09463224698985544,101.45946126351734
1319.3168800213741,0.42876695223550476,5834.863630235946,0.07896769525198984,109.85850305995709
1252.2024021593309,0.250119230149248,6370.214459632982,0.05514327914020773,93.24298796401692
1955.9187999620442,0.3869196606750137,6194.832667942982,0.0655431292866311,125.85361795403026
1923.2995082699294,0.25811538442784393,7493.706397816524,0.0538029188249709,108.44533821067067
1457.3166098928202,0.19303743959030362,6457.5256197728695,0.07780649667235727,116.50481340116873
1846.1938661543734,0.23716105742035265,7580.305860931809,0.058663409818799486,136.29189246112304
1452.323477634296,0.1283858533142142,8346.467124733945,0.09285575750125531,136.56885702726527
1424.3890180725105,0.2327110036018589,8886.49392856629,0.078865701322825,70.3508312302098
1156.7629475992946,0.28429688690446864,8550.788906336154,0.052968782096554735,112.33447448326498
1426.4060564919728,0.48219235791233206,6027.953582281805,0.06504378318121595,121.664086104166
1537.416938599807,0.22536423448784998,5579.498596213769,0.08081688336180634,64.58529532608512
1022.5043274286865,0.4609814156822083,7712.250795506255,0.06677491590969142,134.27698370589184
1444.1130051754064,0.19154331032939884,5994.558956040726,0.07565883342969779,68.04698620113314
1781.3562183952004,0.17638755910369977,5424.668608857566,0.09546811473413679,129.9279423274857
1680.04605637427,0.307598182572866,7635.471714897086,0.06750179852531392,66.14657566234494
1635.156988863935,0.3690045477189624,6633.970925538977,0.0667936431234894,124.17785368110012
1909.5554284372024,0.11773290032091258,8780.74505969252,0.09098784206563494,64.81479788866638
1018.03200982523,0.1884263460188867,6570.9581527420905,0.0659378261458385,87.88293108584688
1557.0475861922341,0.28227346660052655,9893.585685279068,0.05389791720701961,64.35161334720719
1787.348848409707,0.2324017343932726,8792.61595630354,0.05904724771187475,77.07150963266297
1541.3353827012672,0.3850484317393288,5288.466107444311,0.09744001253981506,148.45147773534848
1323.8955525803792,0.3044642384165267,7544.363701781381,0.09666463962888608,60.76756560693837
1136.250565091978,0.16414364224156008,7813.1025060705515,0.061240604538907395,90.64648264178882
